"Plot Title: 20564172"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20564172, SEN S/N: 20564172)","Intensity, lum/ft² (LGR S/N: 20564172, SEN S/N: 20564172)","Coupler Attached (LGR S/N: 20564172)","Host Connected (LGR S/N: 20564172)","Stopped (LGR S/N: 20564172)","End Of File (LGR S/N: 20564172)"
1,05/15/19 09:00:00 AM,80.382,672.0,,,,
2,05/15/19 09:10:00 AM,83.757,672.0,,,,
3,05/15/19 09:20:00 AM,83.757,576.0,,,,
4,05/15/19 09:30:00 AM,84.115,480.0,,,,
5,05/15/19 09:40:00 AM,88.282,800.0,,,,
6,05/15/19 09:50:00 AM,90.680,864.0,,,,
7,05/15/19 10:00:00 AM,94.633,1152.0,,,,
8,05/15/19 10:10:00 AM,99.093,1216.0,,,,
9,05/15/19 10:20:00 AM,97.525,1280.0,,,,
10,05/15/19 10:30:00 AM,96.168,1152.0,,,,
11,05/15/19 10:40:00 AM,93.115,896.0,,,,
12,05/15/19 10:50:00 AM,94.633,1152.0,,,,
13,05/15/19 11:00:00 AM,98.110,1024.0,,,,
14,05/15/19 11:10:00 AM,100.483,1472.0,,,,
15,05/15/19 11:20:00 AM,104.333,1472.0,,,,
16,05/15/19 11:30:00 AM,101.887,512.0,,,,
17,05/15/19 11:40:00 AM,98.110,1472.0,,,,
18,05/15/19 11:50:00 AM,103.104,1152.0,,,,
19,05/15/19 12:00:00 PM,107.470,1344.0,,,,
20,05/15/19 12:10:00 PM,106.414,864.0,,,,
21,05/15/19 12:20:00 PM,109.828,1472.0,,,,
22,05/15/19 12:30:00 PM,121.093,2432.0,,,,
23,05/15/19 12:40:00 PM,132.044,1984.0,,,,
24,05/15/19 12:50:00 PM,128.496,2048.0,,,,
25,05/15/19 01:00:00 PM,117.028,1408.0,,,,
26,05/15/19 01:10:00 PM,115.407,2304.0,,,,
27,05/15/19 01:20:00 PM,114.039,1088.0,,,,
28,05/15/19 01:30:00 PM,106.205,1024.0,,,,
29,05/15/19 01:40:00 PM,102.697,1664.0,,,,
30,05/15/19 01:50:00 PM,116.562,1984.0,,,,
31,05/15/19 02:00:00 PM,105.786,1280.0,,,,
32,05/15/19 02:10:00 PM,102.493,896.0,,,,
33,05/15/19 02:20:00 PM,118.441,2432.0,,,,
34,05/15/19 02:30:00 PM,120.362,2432.0,,,,
35,05/15/19 02:40:00 PM,114.265,960.0,,,,
36,05/15/19 02:50:00 PM,110.919,2048.0,,,,
37,05/15/19 03:00:00 PM,120.848,2432.0,,,,
38,05/15/19 03:10:00 PM,126.387,2048.0,,,,
39,05/15/19 03:20:00 PM,118.679,1536.0,,,,
40,05/15/19 03:30:00 PM,112.690,1024.0,,,,
41,05/15/19 03:40:00 PM,116.796,1728.0,,,,
42,05/15/19 03:50:00 PM,114.039,1600.0,,,,
43,05/15/19 04:00:00 PM,113.587,1664.0,,,,
44,05/15/19 04:10:00 PM,107.470,704.0,,,,
45,05/15/19 04:20:00 PM,100.882,672.0,,,,
46,05/15/19 04:30:00 PM,94.825,704.0,,,,
47,05/15/19 04:40:00 PM,92.363,512.0,,,,
48,05/15/19 04:50:00 PM,90.309,672.0,,,,
49,05/15/19 05:00:00 PM,89.755,512.0,,,,
50,05/15/19 05:10:00 PM,87.552,480.0,,,,
51,05/15/19 05:20:00 PM,84.115,384.0,,,,
52,05/15/19 05:30:00 PM,82.508,336.0,,,,
53,05/15/19 05:40:00 PM,81.442,320.0,,,,
54,05/15/19 05:50:00 PM,80.911,336.0,,,,
55,05/15/19 06:00:00 PM,79.678,304.0,,,,
56,05/15/19 06:10:00 PM,78.098,240.0,,,,
57,05/15/19 06:20:00 PM,76.528,240.0,,,,
58,05/15/19 06:30:00 PM,75.484,192.0,,,,
59,05/15/19 06:40:00 PM,74.098,144.0,,,,
60,05/15/19 06:50:00 PM,72.545,99.0,,,,
61,05/15/19 07:00:00 PM,71.168,65.0,,,,
62,05/15/19 07:10:00 PM,69.964,49.0,,,,
63,05/15/19 07:20:00 PM,68.763,31.0,,,,
64,05/15/19 07:30:00 PM,67.735,12.0,,,,
65,05/15/19 07:40:00 PM,67.050,3.0,,,,
66,05/15/19 07:50:00 PM,66.879,1.0,,,,
67,05/15/19 08:00:00 PM,66.537,0.0,,,,
68,05/15/19 08:10:00 PM,66.022,0.0,,,,
69,05/15/19 08:20:00 PM,65.338,0.0,,,,
70,05/15/19 08:30:00 PM,64.996,0.0,,,,
71,05/15/19 08:40:00 PM,64.825,0.0,,,,
72,05/15/19 08:50:00 PM,63.968,0.0,,,,
73,05/15/19 09:00:00 PM,63.455,0.0,,,,
74,05/15/19 09:10:00 PM,63.282,0.0,,,,
75,05/15/19 09:20:00 PM,63.111,0.0,,,,
76,05/15/19 09:30:00 PM,62.598,0.0,,,,
77,05/15/19 09:40:00 PM,62.083,0.0,,,,
78,05/15/19 09:50:00 PM,61.569,0.0,,,,
79,05/15/19 10:00:00 PM,61.054,0.0,,,,
80,05/15/19 10:10:00 PM,60.712,0.0,,,,
81,05/15/19 10:20:00 PM,59.508,0.0,,,,
82,05/15/19 10:30:00 PM,57.785,0.0,,,,
83,05/15/19 10:40:00 PM,57.096,0.0,,,,
84,05/15/19 10:50:00 PM,55.711,0.0,,,,
85,05/15/19 11:00:00 PM,55.189,0.0,,,,
86,05/15/19 11:10:00 PM,54.669,0.0,,,,
87,05/15/19 11:20:00 PM,53.449,0.0,,,,
88,05/15/19 11:30:00 PM,53.100,0.0,,,,
89,05/15/19 11:40:00 PM,52.925,0.0,,,,
90,05/15/19 11:50:00 PM,56.230,0.0,,,,
91,05/16/19 12:00:00 AM,56.923,0.0,,,,
92,05/16/19 12:10:00 AM,56.057,0.0,,,,
93,05/16/19 12:20:00 AM,54.669,0.0,,,,
94,05/16/19 12:30:00 AM,53.973,0.0,,,,
95,05/16/19 12:40:00 AM,53.623,0.0,,,,
96,05/16/19 12:50:00 AM,52.401,0.0,,,,
97,05/16/19 01:00:00 AM,51.523,0.0,,,,
98,05/16/19 01:10:00 AM,50.643,0.0,,,,
99,05/16/19 01:20:00 AM,50.113,0.0,,,,
100,05/16/19 01:30:00 AM,50.466,0.0,,,,
101,05/16/19 01:40:00 AM,50.466,0.0,,,,
102,05/16/19 01:50:00 AM,52.576,0.0,,,,
103,05/16/19 02:00:00 AM,55.017,0.0,,,,
104,05/16/19 02:10:00 AM,56.230,0.0,,,,
105,05/16/19 02:20:00 AM,56.404,0.0,,,,
106,05/16/19 02:30:00 AM,54.669,0.0,,,,
107,05/16/19 02:40:00 AM,53.798,0.0,,,,
108,05/16/19 02:50:00 AM,54.322,0.0,,,,
109,05/16/19 03:00:00 AM,53.973,0.0,,,,
110,05/16/19 03:10:00 AM,54.842,0.0,,,,
111,05/16/19 03:20:00 AM,55.711,0.0,,,,
112,05/16/19 03:30:00 AM,55.189,0.0,,,,
113,05/16/19 03:40:00 AM,53.798,0.0,,,,
114,05/16/19 03:50:00 AM,53.623,0.0,,,,
115,05/16/19 04:00:00 AM,53.798,0.0,,,,
116,05/16/19 04:10:00 AM,54.147,0.0,,,,
117,05/16/19 04:20:00 AM,53.798,0.0,,,,
118,05/16/19 04:30:00 AM,52.225,0.0,,,,
119,05/16/19 04:40:00 AM,51.346,0.0,,,,
120,05/16/19 04:50:00 AM,51.172,0.0,,,,
121,05/16/19 05:00:00 AM,50.643,0.0,,,,
122,05/16/19 05:10:00 AM,50.290,0.0,,,,
123,05/16/19 05:20:00 AM,50.113,0.0,,,,
124,05/16/19 05:30:00 AM,49.937,1.0,,,,
125,05/16/19 05:40:00 AM,49.582,3.0,,,,
126,05/16/19 05:50:00 AM,49.404,14.0,,,,
127,05/16/19 06:00:00 AM,50.113,39.0,,,,
128,05/16/19 06:10:00 AM,50.995,56.0,,,,
129,05/16/19 06:20:00 AM,51.874,70.0,,,,
130,05/16/19 06:30:00 AM,53.274,79.0,,,,
131,05/16/19 06:40:00 AM,54.322,109.0,,,,
132,05/16/19 06:50:00 AM,55.537,128.0,,,,
133,05/16/19 07:00:00 AM,56.750,152.0,,,,
134,05/16/19 07:10:00 AM,57.614,160.0,,,,
135,05/16/19 07:20:00 AM,58.820,200.0,,,,
136,05/16/19 07:30:00 AM,60.368,256.0,,,,
137,05/16/19 07:40:00 AM,62.425,272.0,,,,
138,05/16/19 07:50:00 AM,63.111,216.0,,,,
139,05/16/19 08:00:00 AM,63.111,200.0,,,,
140,05/16/19 08:10:00 AM,63.968,288.0,,,,
141,05/16/19 08:20:00 AM,66.366,384.0,,,,
142,05/16/19 08:30:00 AM,68.934,448.0,,,,
143,05/16/19 08:40:00 AM,70.480,448.0,,,,
144,05/16/19 08:50:00 AM,71.856,480.0,,,,
145,05/16/19 09:00:00 AM,74.098,608.0,,,,
146,05/16/19 09:10:00 AM,74.619,608.0,,,,
147,05/16/19 09:20:00 AM,78.624,800.0,,,,
148,05/16/19 09:30:00 AM,81.621,864.0,,,,
149,05/16/19 09:40:00 AM,86.823,896.0,,,,
150,05/16/19 09:50:00 AM,89.938,1024.0,,,,
151,05/16/19 10:00:00 AM,92.737,1152.0,,,,
152,05/16/19 10:10:00 AM,95.400,1472.0,,,,
153,05/16/19 10:20:00 AM,92.550,1472.0,,,,
154,05/16/19 10:30:00 AM,89.569,1280.0,,,,
155,05/16/19 10:40:00 AM,85.374,800.0,,,,
156,05/16/19 10:50:00 AM,88.466,1472.0,,,,
157,05/16/19 11:00:00 AM,93.493,2048.0,,,,
158,05/16/19 11:10:00 AM,93.682,992.0,,,,
159,05/16/19 11:20:00 AM,99.489,1408.0,,,,
160,05/16/19 11:30:00 AM,102.900,1280.0,,,,
161,05/16/19 11:40:00 AM,102.493,960.0,,,,
162,05/16/19 11:50:00 AM,96.942,704.0,,,,
163,05/16/19 12:00:00 PM,97.331,768.0,,,,
164,05/16/19 12:10:00 PM,106.624,1344.0,,,,
165,05/16/19 12:20:00 PM,119.878,2176.0,,,,
166,05/16/19 12:30:00 PM,118.206,800.0,,,,
167,05/16/19 12:40:00 PM,99.489,864.0,,,,
168,05/16/19 12:50:00 PM,94.444,960.0,,,,
169,05/16/19 01:00:00 PM,91.800,704.0,,,,
170,05/16/19 01:10:00 PM,107.683,3072.0,,,,
171,05/16/19 01:20:00 PM,125.353,3456.0,,,,
172,05/16/19 01:30:00 PM,126.909,3200.0,,,,
173,05/16/19 01:40:00 PM,130.935,2816.0,,,,
174,05/16/19 01:50:00 PM,133.736,2816.0,,,,
175,05/16/19 02:00:00 PM,125.868,2944.0,,,,
176,05/16/19 02:10:00 PM,113.814,576.0,,,,
177,05/16/19 02:20:00 PM,92.550,512.0,,,,
178,05/16/19 02:30:00 PM,82.152,400.0,,,,
179,05/16/19 02:40:00 PM,72.891,1344.0,,,,
180,05/16/19 02:50:00 PM,74.791,448.0,,,,
181,05/16/19 03:00:00 PM,71.168,608.0,,,,
182,05/16/19 03:10:00 PM,78.624,960.0,,,,
183,05/16/19 03:20:00 PM,83.221,1536.0,,,,
184,05/16/19 03:30:00 PM,83.935,1344.0,,,,
185,05/16/19 03:40:00 PM,94.062,576.0,,,,
186,05/16/19 03:50:00 PM,104.333,2176.0,,,,
187,05/16/19 04:00:00 PM,112.244,1472.0,,,,
188,05/16/19 04:10:00 PM,105.994,512.0,,,,
189,05/16/19 04:20:00 PM,87.733,384.0,,,,
190,05/16/19 04:30:00 PM,85.554,1920.0,,,,
191,05/16/19 04:40:00 PM,90.124,1088.0,,,,
192,05/16/19 04:50:00 PM,92.363,1344.0,,,,
193,05/16/19 05:00:00 PM,87.733,864.0,,,,
194,05/16/19 05:10:00 PM,81.621,608.0,,,,
195,05/16/19 05:20:00 PM,77.923,480.0,,,,
196,05/16/19 05:30:00 PM,71.168,79.0,,,,
197,05/16/19 05:40:00 PM,67.735,89.0,,,,
198,05/16/19 05:50:00 PM,64.996,92.0,,,,
199,05/16/19 06:00:00 PM,65.851,184.0,,,,
200,05/16/19 06:10:00 PM,63.111,54.0,,,,
201,05/16/19 06:20:00 PM,61.398,46.0,,,,
202,05/16/19 06:30:00 PM,60.024,42.0,,,,
203,05/16/19 06:40:00 PM,59.164,39.0,,,,
204,05/16/19 06:50:00 PM,58.303,35.0,,,,
205,05/16/19 07:00:00 PM,57.441,32.0,,,,
206,05/16/19 07:10:00 PM,56.577,27.0,,,,
207,05/16/19 07:20:00 PM,56.057,22.0,,,,
208,05/16/19 07:30:00 PM,55.189,15.0,,,,
209,05/16/19 07:40:00 PM,54.147,8.0,,,,
210,05/16/19 07:50:00 PM,53.449,2.0,,,,
211,05/16/19 08:00:00 PM,52.925,0.0,,,,
212,05/16/19 08:10:00 PM,52.401,0.0,,,,
213,05/16/19 08:20:00 PM,51.874,0.0,,,,
214,05/16/19 08:30:00 PM,51.523,0.0,,,,
215,05/16/19 08:40:00 PM,51.172,0.0,,,,
216,05/16/19 08:50:00 PM,50.643,0.0,,,,
217,05/16/19 09:00:00 PM,50.113,0.0,,,,
218,05/16/19 09:10:00 PM,49.404,0.0,,,,
219,05/16/19 09:20:00 PM,49.050,0.0,,,,
220,05/16/19 09:30:00 PM,48.695,0.0,,,,
221,05/16/19 09:40:00 PM,48.339,0.0,,,,
222,05/16/19 09:50:00 PM,47.982,0.0,,,,
223,05/16/19 10:00:00 PM,47.982,0.0,,,,
224,05/16/19 10:10:00 PM,47.624,0.0,,,,
225,05/16/19 10:20:00 PM,47.446,0.0,,,,
226,05/16/19 10:30:00 PM,47.266,0.0,,,,
227,05/16/19 10:40:00 PM,46.908,0.0,,,,
228,05/16/19 10:50:00 PM,47.088,0.0,,,,
229,05/16/19 11:00:00 PM,46.908,0.0,,,,
230,05/16/19 11:10:00 PM,46.728,0.0,,,,
231,05/16/19 11:20:00 PM,46.369,0.0,,,,
232,05/16/19 11:30:00 PM,46.369,0.0,,,,
233,05/16/19 11:40:00 PM,46.369,0.0,,,,
234,05/16/19 11:50:00 PM,46.188,0.0,,,,
235,05/17/19 12:00:00 AM,46.008,0.0,,,,
236,05/17/19 12:10:00 AM,45.828,0.0,,,,
237,05/17/19 12:20:00 AM,45.828,0.0,,,,
238,05/17/19 12:30:00 AM,45.648,0.0,,,,
239,05/17/19 12:40:00 AM,45.466,0.0,,,,
240,05/17/19 12:50:00 AM,45.466,0.0,,,,
241,05/17/19 01:00:00 AM,45.466,0.0,,,,
242,05/17/19 01:10:00 AM,45.286,0.0,,,,
243,05/17/19 01:20:00 AM,45.286,0.0,,,,
244,05/17/19 01:30:00 AM,45.286,0.0,,,,
245,05/17/19 01:40:00 AM,44.922,0.0,,,,
246,05/17/19 01:50:00 AM,44.560,0.0,,,,
247,05/17/19 02:00:00 AM,44.195,0.0,,,,
248,05/17/19 02:10:00 AM,44.013,0.0,,,,
249,05/17/19 02:20:00 AM,43.831,0.0,,,,
250,05/17/19 02:30:00 AM,43.648,0.0,,,,
251,05/17/19 02:40:00 AM,43.831,0.0,,,,
252,05/17/19 02:50:00 AM,43.648,0.0,,,,
253,05/17/19 03:00:00 AM,43.466,0.0,,,,
254,05/17/19 03:10:00 AM,43.282,0.0,,,,
255,05/17/19 03:20:00 AM,43.099,0.0,,,,
256,05/17/19 03:30:00 AM,42.915,0.0,,,,
257,05/17/19 03:40:00 AM,42.915,0.0,,,,
258,05/17/19 03:50:00 AM,42.732,0.0,,,,
259,05/17/19 04:00:00 AM,42.732,0.0,,,,
260,05/17/19 04:10:00 AM,42.548,0.0,,,,
261,05/17/19 04:20:00 AM,42.548,0.0,,,,
262,05/17/19 04:30:00 AM,42.363,0.0,,,,
263,05/17/19 04:40:00 AM,42.179,0.0,,,,
264,05/17/19 04:50:00 AM,41.994,0.0,,,,
265,05/17/19 05:00:00 AM,41.994,0.0,,,,
266,05/17/19 05:10:00 AM,42.179,0.0,,,,
267,05/17/19 05:20:00 AM,42.179,0.0,,,,
268,05/17/19 05:30:00 AM,42.548,2.0,,,,
269,05/17/19 05:40:00 AM,42.732,8.0,,,,
270,05/17/19 05:50:00 AM,42.732,14.0,,,,
271,05/17/19 06:00:00 AM,42.915,19.0,,,,
272,05/17/19 06:10:00 AM,43.099,23.0,,,,
273,05/17/19 06:20:00 AM,43.466,27.0,,,,
274,05/17/19 06:30:00 AM,43.648,30.0,,,,
275,05/17/19 06:40:00 AM,44.013,33.0,,,,
276,05/17/19 06:50:00 AM,44.379,35.0,,,,
277,05/17/19 07:00:00 AM,44.742,40.0,,,,
278,05/17/19 07:10:00 AM,45.648,127.0,,,,
279,05/17/19 07:20:00 AM,46.908,136.0,,,,
280,05/17/19 07:30:00 AM,47.624,144.0,,,,
281,05/17/19 07:40:00 AM,48.339,152.0,,,,
282,05/17/19 07:50:00 AM,49.404,176.0,,,,
283,05/17/19 08:00:00 AM,50.466,208.0,,,,
284,05/17/19 08:10:00 AM,51.699,256.0,,,,
285,05/17/19 08:20:00 AM,52.050,288.0,,,,
286,05/17/19 08:30:00 AM,53.274,304.0,,,,
287,05/17/19 08:40:00 AM,54.495,352.0,,,,
288,05/17/19 08:50:00 AM,57.441,512.0,,,,
289,05/17/19 09:00:00 AM,58.820,512.0,,,,
290,05/17/19 09:10:00 AM,59.508,512.0,,,,
291,05/17/19 09:20:00 AM,61.054,608.0,,,,
292,05/17/19 09:30:00 AM,64.310,672.0,,,,
293,05/17/19 09:40:00 AM,65.851,800.0,,,,
294,05/17/19 09:50:00 AM,66.366,864.0,,,,
295,05/17/19 10:00:00 AM,69.964,992.0,,,,
296,05/17/19 10:10:00 AM,72.718,1408.0,,,,
297,05/17/19 10:20:00 AM,71.168,1408.0,,,,
298,05/17/19 10:30:00 AM,68.763,1152.0,,,,
299,05/17/19 10:40:00 AM,67.392,768.0,,,,
300,05/17/19 10:50:00 AM,67.564,1152.0,,,,
301,05/17/19 11:00:00 AM,72.199,1152.0,,,,
302,05/17/19 11:10:00 AM,73.926,1024.0,,,,
303,05/17/19 11:20:00 AM,77.400,1152.0,,,,
304,05/17/19 11:30:00 AM,81.797,1600.0,,,,
305,05/17/19 11:40:00 AM,82.330,1216.0,,,,
306,05/17/19 11:50:00 AM,83.579,1088.0,,,,
307,05/17/19 12:00:00 PM,85.194,864.0,,,,
308,05/17/19 12:10:00 PM,90.867,1216.0,,,,
309,05/17/19 12:20:00 PM,104.954,2304.0,,,,
310,05/17/19 12:30:00 PM,111.360,1344.0,,,,
311,05/17/19 12:40:00 PM,104.540,1984.0,,,,
312,05/17/19 12:50:00 PM,116.100,2432.0,,,,
313,05/17/19 01:00:00 PM,118.679,1984.0,,,,
314,05/17/19 01:10:00 PM,120.119,1728.0,,,,
315,05/17/19 01:20:00 PM,127.699,3072.0,,,,
316,05/17/19 01:30:00 PM,132.044,2816.0,,,,
317,05/17/19 01:40:00 PM,134.022,2560.0,,,,
318,05/17/19 01:50:00 PM,136.346,2816.0,,,,
319,05/17/19 02:00:00 PM,142.169,2816.0,,,,
320,05/17/19 02:10:00 PM,139.662,2688.0,,,,
321,05/17/19 02:20:00 PM,139.662,2688.0,,,,
322,05/17/19 02:30:00 PM,137.835,2560.0,,,,
323,05/17/19 02:40:00 PM,137.235,2432.0,,,,
324,05/17/19 02:50:00 PM,135.174,2432.0,,,,
325,05/17/19 03:00:00 PM,132.604,2304.0,,,,
326,05/17/19 03:10:00 PM,132.323,2176.0,,,,
327,05/17/19 03:20:00 PM,130.935,2176.0,,,,
328,05/17/19 03:30:00 PM,128.763,2048.0,,,,
329,05/17/19 03:40:00 PM,126.648,2048.0,,,,
330,05/17/19 03:50:00 PM,122.076,1984.0,,,,
331,05/17/19 04:00:00 PM,119.158,1920.0,,,,
332,05/17/19 04:10:00 PM,116.796,1856.0,,,,
333,05/17/19 04:20:00 PM,114.039,1728.0,,,,
334,05/17/19 04:30:00 PM,109.828,1472.0,,,,
335,05/17/19 04:40:00 PM,103.104,1344.0,,,,
336,05/17/19 04:50:00 PM,103.307,1152.0,,,,
337,05/17/19 05:00:00 PM,94.062,704.0,,,,
338,05/17/19 05:10:00 PM,86.277,512.0,,,,
339,05/17/19 05:20:00 PM,82.686,432.0,,,,
340,05/17/19 05:30:00 PM,78.098,320.0,,,,
341,05/17/19 05:40:00 PM,74.791,304.0,,,,
342,05/17/19 05:50:00 PM,72.891,232.0,,,,
343,05/17/19 06:00:00 PM,71.339,176.0,,,,
344,05/17/19 06:10:00 PM,68.592,81.0,,,,
345,05/17/19 06:20:00 PM,64.996,40.0,,,,
346,05/17/19 06:30:00 PM,63.797,37.0,,,,
347,05/17/19 06:40:00 PM,62.254,34.0,,,,
348,05/17/19 06:50:00 PM,61.054,31.0,,,,
349,05/17/19 07:00:00 PM,60.195,28.0,,,,
350,05/17/19 07:10:00 PM,59.164,24.0,,,,
351,05/17/19 07:20:00 PM,58.476,20.0,,,,
352,05/17/19 07:30:00 PM,57.268,14.0,,,,
353,05/17/19 07:40:00 PM,56.750,7.0,,,,
354,05/17/19 07:50:00 PM,56.057,2.0,,,,
355,05/17/19 08:00:00 PM,55.537,0.0,,,,
356,05/17/19 08:10:00 PM,55.017,0.0,,,,
357,05/17/19 08:20:00 PM,54.147,0.0,,,,
358,05/17/19 08:30:00 PM,53.973,0.0,,,,
359,05/17/19 08:40:00 PM,53.449,0.0,,,,
360,05/17/19 08:50:00 PM,53.274,0.0,,,,
361,05/17/19 09:00:00 PM,53.100,0.0,,,,
362,05/17/19 09:10:00 PM,52.401,0.0,,,,
363,05/17/19 09:20:00 PM,52.050,0.0,,,,
364,05/17/19 09:30:00 PM,52.050,0.0,,,,
365,05/17/19 09:40:00 PM,52.225,0.0,,,,
366,05/17/19 09:50:00 PM,51.523,0.0,,,,
367,05/17/19 10:00:00 PM,51.523,0.0,,,,
368,05/17/19 10:10:00 PM,51.874,0.0,,,,
369,05/17/19 10:20:00 PM,52.050,0.0,,,,
370,05/17/19 10:30:00 PM,51.346,0.0,,,,
371,05/17/19 10:40:00 PM,51.172,0.0,,,,
372,05/17/19 10:50:00 PM,50.643,0.0,,,,
373,05/17/19 11:00:00 PM,50.466,0.0,,,,
374,05/17/19 11:10:00 PM,50.113,0.0,,,,
375,05/17/19 11:20:00 PM,49.759,0.0,,,,
376,05/17/19 11:30:00 PM,49.228,0.0,,,,
377,05/17/19 11:40:00 PM,48.695,0.0,,,,
378,05/17/19 11:50:00 PM,48.339,0.0,,,,
379,05/18/19 12:00:00 AM,48.160,0.0,,,,
380,05/18/19 12:10:00 AM,47.982,0.0,,,,
381,05/18/19 12:20:00 AM,47.802,0.0,,,,
382,05/18/19 12:30:00 AM,47.624,0.0,,,,
383,05/18/19 12:40:00 AM,47.802,0.0,,,,
384,05/18/19 12:50:00 AM,48.160,0.0,,,,
385,05/18/19 01:00:00 AM,48.695,0.0,,,,
386,05/18/19 01:10:00 AM,49.404,0.0,,,,
387,05/18/19 01:20:00 AM,49.582,0.0,,,,
388,05/18/19 01:30:00 AM,49.228,0.0,,,,
389,05/18/19 01:40:00 AM,48.695,0.0,,,,
390,05/18/19 01:50:00 AM,48.871,0.0,,,,
391,05/18/19 02:00:00 AM,48.871,0.0,,,,
392,05/18/19 02:10:00 AM,48.517,0.0,,,,
393,05/18/19 02:20:00 AM,48.871,0.0,,,,
394,05/18/19 02:30:00 AM,48.517,0.0,,,,
395,05/18/19 02:40:00 AM,48.339,0.0,,,,
396,05/18/19 02:50:00 AM,47.982,0.0,,,,
397,05/18/19 03:00:00 AM,47.982,0.0,,,,
398,05/18/19 03:10:00 AM,47.624,0.0,,,,
399,05/18/19 03:20:00 AM,47.802,0.0,,,,
400,05/18/19 03:30:00 AM,47.802,0.0,,,,
401,05/18/19 03:40:00 AM,47.802,0.0,,,,
402,05/18/19 03:50:00 AM,48.160,0.0,,,,
403,05/18/19 04:00:00 AM,48.339,0.0,,,,
404,05/18/19 04:10:00 AM,47.802,0.0,,,,
405,05/18/19 04:20:00 AM,47.088,0.0,,,,
406,05/18/19 04:30:00 AM,45.648,0.0,,,,
407,05/18/19 04:40:00 AM,44.195,0.0,,,,
408,05/18/19 04:50:00 AM,43.648,0.0,,,,
409,05/18/19 05:00:00 AM,42.915,0.0,,,,
410,05/18/19 05:10:00 AM,42.548,0.0,,,,
411,05/18/19 05:20:00 AM,42.732,0.0,,,,
412,05/18/19 05:30:00 AM,42.179,3.0,,,,
413,05/18/19 05:40:00 AM,42.363,8.0,,,,
414,05/18/19 05:50:00 AM,41.994,13.0,,,,
415,05/18/19 06:00:00 AM,41.994,18.0,,,,
416,05/18/19 06:10:00 AM,42.548,22.0,,,,
417,05/18/19 06:20:00 AM,43.282,25.0,,,,
418,05/18/19 06:30:00 AM,43.282,28.0,,,,
419,05/18/19 06:40:00 AM,43.282,30.0,,,,
420,05/18/19 06:50:00 AM,43.466,33.0,,,,
421,05/18/19 07:00:00 AM,43.831,38.0,,,,
422,05/18/19 07:10:00 AM,44.742,124.0,,,,
423,05/18/19 07:20:00 AM,46.908,136.0,,,,
424,05/18/19 07:30:00 AM,49.228,144.0,,,,
425,05/18/19 07:40:00 AM,51.346,152.0,,,,
426,05/18/19 07:50:00 AM,53.623,176.0,,,,
427,05/18/19 08:00:00 AM,55.884,184.0,,,,
428,05/18/19 08:10:00 AM,58.647,232.0,,,,
429,05/18/19 08:20:00 AM,60.195,304.0,,,,
430,05/18/19 08:30:00 AM,61.569,288.0,,,,
431,05/18/19 08:40:00 AM,62.769,320.0,,,,
432,05/18/19 08:50:00 AM,67.906,464.0,,,,
433,05/18/19 09:00:00 AM,72.028,672.0,,,,
434,05/18/19 09:10:00 AM,72.199,576.0,,,,
435,05/18/19 09:20:00 AM,74.271,608.0,,,,
436,05/18/19 09:30:00 AM,77.749,608.0,,,,
437,05/18/19 09:40:00 AM,80.206,800.0,,,,
438,05/18/19 09:50:00 AM,82.152,768.0,,,,
439,05/18/19 10:00:00 AM,83.579,864.0,,,,
440,05/18/19 10:10:00 AM,89.200,1344.0,,,,
441,05/18/19 10:20:00 AM,89.938,1344.0,,,,
442,05/18/19 10:30:00 AM,87.552,992.0,,,,
443,05/18/19 10:40:00 AM,87.004,800.0,,,,
444,05/18/19 10:50:00 AM,85.735,1152.0,,,,
445,05/18/19 11:00:00 AM,89.569,1024.0,,,,
446,05/18/19 11:10:00 AM,93.304,992.0,,,,
447,05/18/19 11:20:00 AM,96.748,1344.0,,,,
448,05/18/19 11:30:00 AM,96.361,1472.0,,,,
449,05/18/19 11:40:00 AM,97.916,960.0,,,,
450,05/18/19 11:50:00 AM,95.976,896.0,,,,
451,05/18/19 12:00:00 PM,98.897,864.0,,,,
452,05/18/19 12:10:00 PM,104.540,1216.0,,,,
453,05/18/19 12:20:00 PM,115.637,1856.0,,,,
454,05/18/19 12:30:00 PM,126.909,2432.0,,,,
455,05/18/19 12:40:00 PM,126.909,2304.0,,,,
456,05/18/19 12:50:00 PM,130.113,2048.0,,,,
457,05/18/19 01:00:00 PM,133.736,2304.0,,,,
458,05/18/19 01:10:00 PM,130.660,2304.0,,,,
459,05/18/19 01:20:00 PM,136.641,2560.0,,,,
460,05/18/19 01:30:00 PM,132.885,1792.0,,,,
461,05/18/19 01:40:00 PM,134.884,2432.0,,,,
462,05/18/19 01:50:00 PM,137.235,2560.0,,,,
463,05/18/19 02:00:00 PM,138.742,1920.0,,,,
464,05/18/19 02:10:00 PM,136.938,2176.0,,,,
465,05/18/19 02:20:00 PM,133.167,2432.0,,,,
466,05/18/19 02:30:00 PM,134.884,2560.0,,,,
467,05/18/19 02:40:00 PM,136.346,2176.0,,,,
468,05/18/19 02:50:00 PM,137.534,2432.0,,,,
469,05/18/19 03:00:00 PM,130.935,2048.0,,,,
470,05/18/19 03:10:00 PM,121.338,1728.0,,,,
471,05/18/19 03:20:00 PM,122.572,2176.0,,,,
472,05/18/19 03:30:00 PM,125.868,1792.0,,,,
