"Plot Title: 20597571"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597571, SEN S/N: 20597571)","Intensity, lum/ft² (LGR S/N: 20597571, SEN S/N: 20597571)","Coupler Attached (LGR S/N: 20597571)","Host Connected (LGR S/N: 20597571)","Stopped (LGR S/N: 20597571)","End Of File (LGR S/N: 20597571)"
1391,06/07/19 02:40:00 AM,67.050,0.0,,,,
1392,06/07/19 02:50:00 AM,67.221,0.0,,,,
1393,06/07/19 03:00:00 AM,66.193,0.0,,,,
1394,06/07/19 03:10:00 AM,62.425,0.0,,,,
1395,06/07/19 03:20:00 AM,59.337,0.0,,,,
1396,06/07/19 03:30:00 AM,58.820,0.0,,,,
1397,06/07/19 03:40:00 AM,58.993,0.0,,,,
1398,06/07/19 03:50:00 AM,57.096,0.0,,,,
1399,06/07/19 04:00:00 AM,59.680,0.0,,,,
1400,06/07/19 04:10:00 AM,60.195,0.0,,,,
1401,06/07/19 04:20:00 AM,57.441,0.0,,,,
1402,06/07/19 04:30:00 AM,56.057,0.0,,,,
1403,06/07/19 04:40:00 AM,61.054,0.0,,,,
1404,06/07/19 04:50:00 AM,63.968,0.0,,,,
1405,06/07/19 05:00:00 AM,64.310,0.0,,,,
1406,06/07/19 05:10:00 AM,61.912,0.0,,,,
1407,06/07/19 05:20:00 AM,58.131,6.0,,,,
1408,06/07/19 05:30:00 AM,56.057,15.0,,,,
1409,06/07/19 05:40:00 AM,55.189,36.0,,,,
1410,06/07/19 05:50:00 AM,56.577,73.0,,,,
1411,06/07/19 06:00:00 AM,55.711,110.0,,,,
1412,06/07/19 06:10:00 AM,55.537,128.0,,,,
1413,06/07/19 06:20:00 AM,55.537,144.0,,,,
1414,06/07/19 06:30:00 AM,55.537,160.0,,,,
1415,06/07/19 06:40:00 AM,55.537,176.0,,,,
1416,06/07/19 06:50:00 AM,56.404,184.0,,,,
1417,06/07/19 07:00:00 AM,57.268,200.0,,,,
1418,06/07/19 07:10:00 AM,59.680,208.0,,,,
1419,06/07/19 07:20:00 AM,64.310,216.0,,,,
1420,06/07/19 07:30:00 AM,66.708,232.0,,,,
1421,06/07/19 07:40:00 AM,68.421,248.0,,,,
1422,06/07/19 07:50:00 AM,70.137,256.0,,,,
1423,06/07/19 08:00:00 AM,71.856,288.0,,,,
1424,06/07/19 08:10:00 AM,72.545,320.0,,,,
1425,06/07/19 08:20:00 AM,73.753,496.0,,,,
1426,06/07/19 08:30:00 AM,84.654,2048.0,,,,
1427,06/07/19 08:40:00 AM,95.590,19456.0,,,,
1428,06/07/19 08:50:00 AM,103.923,20480.0,,,,
1429,06/07/19 09:00:00 AM,108.322,18432.0,,,,
1430,06/07/19 09:10:00 AM,110.919,20480.0,,,,
1431,06/07/19 09:20:00 AM,110.919,5376.0,,,,
1432,06/07/19 09:30:00 AM,110.264,2560.0,,,,
1433,06/07/19 09:40:00 AM,111.801,3328.0,,,,
1434,06/07/19 09:50:00 AM,108.964,21504.0,,,,
1435,06/07/19 10:00:00 AM,103.307,2176.0,,,,
1436,06/07/19 10:10:00 AM,103.717,6144.0,,,,
1437,06/07/19 10:20:00 AM,111.139,22528.0,,,,
1438,06/07/19 10:30:00 AM,102.088,2304.0,,,,
1439,06/07/19 10:40:00 AM,91.240,3456.0,,,,
1440,06/07/19 10:50:00 AM,87.368,1216.0,,,,
1441,06/07/19 11:00:00 AM,92.737,1920.0,,,,
1442,06/07/19 11:10:00 AM,110.919,23552.0,,,,
1443,06/07/19 11:20:00 AM,99.489,1344.0,,,,
1444,06/07/19 11:30:00 AM,101.685,22528.0,,,,
1445,06/07/19 11:40:00 AM,94.062,1152.0,,,,
1446,06/07/19 11:50:00 AM,91.425,18432.0,,,,
1447,06/07/19 12:00:00 PM,89.569,1152.0,,,,
1448,06/07/19 12:10:00 PM,88.833,1152.0,,,,
1449,06/07/19 12:20:00 PM,87.915,1152.0,,,,
1450,06/07/19 12:30:00 PM,88.466,1088.0,,,,
1451,06/07/19 12:40:00 PM,88.466,1088.0,,,,
1452,06/07/19 12:50:00 PM,90.495,1088.0,,,,
1453,06/07/19 01:00:00 PM,88.466,1024.0,,,,
1454,06/07/19 01:10:00 PM,89.569,992.0,,,,
1455,06/07/19 01:20:00 PM,91.987,1152.0,,,,
1456,06/07/19 01:30:00 PM,94.253,2816.0,,,,
1457,06/07/19 01:40:00 PM,96.748,1408.0,,,,
1458,06/07/19 01:50:00 PM,98.307,1344.0,,,,
1459,06/07/19 02:00:00 PM,103.307,15872.0,,,,
1460,06/07/19 02:10:00 PM,110.701,2048.0,,,,
1461,06/07/19 02:20:00 PM,117.498,15360.0,,,,
1462,06/07/19 02:30:00 PM,115.178,14336.0,,,,
1463,06/07/19 02:40:00 PM,117.262,12800.0,,,,
1464,06/07/19 02:50:00 PM,114.721,5376.0,,,,
1465,06/07/19 03:00:00 PM,105.786,6912.0,,,,
1466,06/07/19 03:10:00 PM,102.697,1920.0,,,,
1467,06/07/19 03:20:00 PM,100.483,1728.0,,,,
1468,06/07/19 03:30:00 PM,111.580,2688.0,,,,
1469,06/07/19 03:40:00 PM,115.178,7168.0,,,,
1470,06/07/19 03:50:00 PM,119.397,6656.0,,,,
1471,06/07/19 04:00:00 PM,116.562,5632.0,,,,
1472,06/07/19 04:10:00 PM,105.370,4608.0,,,,
1473,06/07/19 04:20:00 PM,97.331,1536.0,,,,
1474,06/07/19 04:30:00 PM,105.994,2816.0,,,,
1475,06/07/19 04:40:00 PM,107.046,1536.0,,,,
1476,06/07/19 04:50:00 PM,108.536,1728.0,,,,
1477,06/07/19 05:00:00 PM,109.180,2176.0,,,,
1478,06/07/19 05:10:00 PM,104.128,1856.0,,,,
1479,06/07/19 05:20:00 PM,99.885,1536.0,,,,
1480,06/07/19 05:30:00 PM,95.783,1344.0,,,,
1481,06/07/19 05:40:00 PM,96.361,1536.0,,,,
1482,06/07/19 05:50:00 PM,95.207,1024.0,,,,
1483,06/07/19 06:00:00 PM,89.755,800.0,,,,
1484,06/07/19 06:10:00 PM,88.650,864.0,,,,
1485,06/07/19 06:20:00 PM,83.399,168.0,,,,
1486,06/07/19 06:30:00 PM,81.090,152.0,,,,
1487,06/07/19 06:40:00 PM,79.678,144.0,,,,
1488,06/07/19 06:50:00 PM,78.624,128.0,,,,
1489,06/07/19 07:00:00 PM,78.098,120.0,,,,
1490,06/07/19 07:10:00 PM,76.876,108.0,,,,
1491,06/07/19 07:20:00 PM,76.528,95.0,,,,
1492,06/07/19 07:30:00 PM,75.139,80.0,,,,
1493,06/07/19 07:40:00 PM,74.964,54.0,,,,
1494,06/07/19 07:50:00 PM,74.619,37.0,,,,
1495,06/07/19 08:00:00 PM,73.407,15.0,,,,
1496,06/07/19 08:10:00 PM,72.718,3.0,,,,
1497,06/07/19 08:20:00 PM,72.718,0.0,,,,
1498,06/07/19 08:30:00 PM,71.168,0.0,,,,
1499,06/07/19 08:40:00 PM,70.824,0.0,,,,
1500,06/07/19 08:50:00 PM,71.683,0.0,,,,
1501,06/07/19 09:00:00 PM,71.683,0.0,,,,
1502,06/07/19 09:10:00 PM,71.683,0.0,,,,
1503,06/07/19 09:20:00 PM,71.683,0.0,,,,
1504,06/07/19 09:30:00 PM,71.339,0.0,,,,
1505,06/07/19 09:40:00 PM,70.308,0.0,,,,
1506,06/07/19 09:50:00 PM,69.622,0.0,,,,
1507,06/07/19 10:00:00 PM,69.278,0.0,,,,
1508,06/07/19 10:10:00 PM,68.763,0.0,,,,
1509,06/07/19 10:20:00 PM,68.248,0.0,,,,
1510,06/07/19 10:30:00 PM,67.564,0.0,,,,
1511,06/07/19 10:40:00 PM,67.221,0.0,,,,
1512,06/07/19 10:50:00 PM,67.050,0.0,,,,
1513,06/07/19 11:00:00 PM,66.537,0.0,,,,
1514,06/07/19 11:10:00 PM,66.022,0.0,,,,
1515,06/07/19 11:20:00 PM,65.851,0.0,,,,
1516,06/07/19 11:30:00 PM,65.509,0.0,,,,
1517,06/07/19 11:40:00 PM,65.167,0.0,,,,
1518,06/07/19 11:50:00 PM,64.996,0.0,,,,
1519,06/08/19 12:00:00 AM,64.652,0.0,,,,
1520,06/08/19 12:10:00 AM,63.455,0.0,,,,
1521,06/08/19 12:20:00 AM,63.282,0.0,,,,
1522,06/08/19 12:30:00 AM,64.481,0.0,,,,
1523,06/08/19 12:40:00 AM,65.338,0.0,,,,
1524,06/08/19 12:50:00 AM,65.509,0.0,,,,
1525,06/08/19 01:00:00 AM,65.680,0.0,,,,
1526,06/08/19 01:10:00 AM,65.851,0.0,,,,
1527,06/08/19 01:20:00 AM,64.310,0.0,,,,
1528,06/08/19 01:30:00 AM,61.569,0.0,,,,
1529,06/08/19 01:40:00 AM,61.569,0.0,,,,
1530,06/08/19 01:50:00 AM,61.569,0.0,,,,
1531,06/08/19 02:00:00 AM,62.769,0.0,,,,
1532,06/08/19 02:10:00 AM,63.797,0.0,,,,
1533,06/08/19 02:20:00 AM,64.481,0.0,,,,
1534,06/08/19 02:30:00 AM,63.282,0.0,,,,
1535,06/08/19 02:40:00 AM,62.940,0.0,,,,
1536,06/08/19 02:50:00 AM,62.425,0.0,,,,
1537,06/08/19 03:00:00 AM,62.254,0.0,,,,
1538,06/08/19 03:10:00 AM,62.598,0.0,,,,
1539,06/08/19 03:20:00 AM,62.769,0.0,,,,
1540,06/08/19 03:30:00 AM,62.598,0.0,,,,
1541,06/08/19 03:40:00 AM,61.741,0.0,,,,
1542,06/08/19 03:50:00 AM,61.912,0.0,,,,
1543,06/08/19 04:00:00 AM,61.912,0.0,,,,
1544,06/08/19 04:10:00 AM,61.398,0.0,,,,
1545,06/08/19 04:20:00 AM,61.569,0.0,,,,
1546,06/08/19 04:30:00 AM,61.398,0.0,,,,
1547,06/08/19 04:40:00 AM,61.227,0.0,,,,
1548,06/08/19 04:50:00 AM,61.054,0.0,,,,
1549,06/08/19 05:00:00 AM,61.054,0.0,,,,
1550,06/08/19 05:10:00 AM,61.227,1.0,,,,
1551,06/08/19 05:20:00 AM,61.227,10.0,,,,
1552,06/08/19 05:30:00 AM,61.227,29.0,,,,
1553,06/08/19 05:40:00 AM,61.741,55.0,,,,
1554,06/08/19 05:50:00 AM,62.254,78.0,,,,
1555,06/08/19 06:00:00 AM,62.940,97.0,,,,
1556,06/08/19 06:10:00 AM,63.111,113.0,,,,
1557,06/08/19 06:20:00 AM,63.455,128.0,,,,
1558,06/08/19 06:30:00 AM,64.139,136.0,,,,
1559,06/08/19 06:40:00 AM,64.481,144.0,,,,
1560,06/08/19 06:50:00 AM,65.167,152.0,,,,
1561,06/08/19 07:00:00 AM,65.338,168.0,,,,
1562,06/08/19 07:10:00 AM,65.680,176.0,,,,
1563,06/08/19 07:20:00 AM,66.193,184.0,,,,
1564,06/08/19 07:30:00 AM,66.537,192.0,,,,
1565,06/08/19 07:40:00 AM,66.879,200.0,,,,
1566,06/08/19 07:50:00 AM,67.050,208.0,,,,
1567,06/08/19 08:00:00 AM,67.392,224.0,,,,
1568,06/08/19 08:10:00 AM,67.564,256.0,,,,
1569,06/08/19 08:20:00 AM,68.421,416.0,,,,
1570,06/08/19 08:30:00 AM,79.326,2048.0,,,,
1571,06/08/19 08:40:00 AM,94.825,19456.0,,,,
1572,06/08/19 08:50:00 AM,104.128,21504.0,,,,
1573,06/08/19 09:00:00 AM,112.467,21504.0,,,,
1574,06/08/19 09:10:00 AM,114.721,21504.0,,,,
1575,06/08/19 09:20:00 AM,116.330,22528.0,,,,
1576,06/08/19 09:30:00 AM,115.178,18432.0,,,,
1577,06/08/19 09:40:00 AM,118.206,7424.0,,,,
1578,06/08/19 09:50:00 AM,115.178,15872.0,,,,
1579,06/08/19 10:00:00 AM,109.396,2048.0,,,,
1580,06/08/19 10:10:00 AM,106.835,7680.0,,,,
1581,06/08/19 10:20:00 AM,117.262,23552.0,,,,
1582,06/08/19 10:30:00 AM,111.801,4352.0,,,,
1583,06/08/19 10:40:00 AM,95.976,2048.0,,,,
1584,06/08/19 10:50:00 AM,89.938,1152.0,,,,
1585,06/08/19 11:00:00 AM,93.115,1728.0,,,,
1586,06/08/19 11:10:00 AM,114.265,24576.0,,,,
1587,06/08/19 11:20:00 AM,106.414,1280.0,,,,
1588,06/08/19 11:30:00 AM,107.046,22528.0,,,,
1589,06/08/19 11:40:00 AM,100.483,1152.0,,,,
1590,06/08/19 11:50:00 AM,95.016,21504.0,,,,
1591,06/08/19 12:00:00 PM,90.309,1088.0,,,,
1592,06/08/19 12:10:00 PM,88.099,1152.0,,,,
1593,06/08/19 12:20:00 PM,88.099,1024.0,,,,
1594,06/08/19 12:30:00 PM,89.200,1088.0,,,,
1595,06/08/19 12:40:00 PM,89.200,1024.0,,,,
1596,06/08/19 12:50:00 PM,89.200,1024.0,,,,
1597,06/08/19 01:00:00 PM,88.466,992.0,,,,
1598,06/08/19 01:10:00 PM,89.569,992.0,,,,
1599,06/08/19 01:20:00 PM,92.363,1152.0,,,,
1600,06/08/19 01:30:00 PM,93.873,2816.0,,,,
1601,06/08/19 01:40:00 PM,96.168,1280.0,,,,
1602,06/08/19 01:50:00 PM,98.110,1408.0,,,,
1603,06/08/19 02:00:00 PM,105.994,14336.0,,,,
1604,06/08/19 02:10:00 PM,114.721,2048.0,,,,
1605,06/08/19 02:20:00 PM,120.848,16384.0,,,,
1606,06/08/19 02:30:00 PM,125.096,15872.0,,,,
1607,06/08/19 02:40:00 PM,128.496,14336.0,,,,
1608,06/08/19 02:50:00 PM,123.825,7936.0,,,,
1609,06/08/19 03:00:00 PM,112.914,8704.0,,,,
1610,06/08/19 03:10:00 PM,107.683,1792.0,,,,
1611,06/08/19 03:20:00 PM,107.046,1664.0,,,,
1612,06/08/19 03:30:00 PM,118.441,2688.0,,,,
1613,06/08/19 03:40:00 PM,121.093,8192.0,,,,
1614,06/08/19 03:50:00 PM,130.935,7936.0,,,,
1615,06/08/19 04:00:00 PM,121.829,6912.0,,,,
1616,06/08/19 04:10:00 PM,109.828,5376.0,,,,
1617,06/08/19 04:20:00 PM,101.082,1408.0,,,,
1618,06/08/19 04:30:00 PM,109.180,2816.0,,,,
1619,06/08/19 04:40:00 PM,111.580,1600.0,,,,
1620,06/08/19 04:50:00 PM,111.580,2048.0,,,,
1621,06/08/19 05:00:00 PM,115.407,2688.0,,,,
1622,06/08/19 05:10:00 PM,112.467,2560.0,,,,
1623,06/08/19 05:20:00 PM,104.954,1664.0,,,,
1624,06/08/19 05:30:00 PM,100.283,1280.0,,,,
1625,06/08/19 05:40:00 PM,99.093,1472.0,,,,
1626,06/08/19 05:50:00 PM,95.590,1024.0,,,,
1627,06/08/19 06:00:00 PM,89.938,768.0,,,,
1628,06/08/19 06:10:00 PM,87.733,800.0,,,,
1629,06/08/19 06:20:00 PM,82.330,152.0,,,,
1630,06/08/19 06:30:00 PM,78.975,136.0,,,,
1631,06/08/19 06:40:00 PM,77.574,128.0,,,,
1632,06/08/19 06:50:00 PM,76.354,121.0,,,,
1633,06/08/19 07:00:00 PM,76.181,111.0,,,,
1634,06/08/19 07:06:30 PM,,,Logged,,,
1635,06/08/19 07:06:51 PM,,,,Logged,,
1636,06/08/19 07:06:55 PM,,,,,Logged,Logged
