"Plot Title: 20597557"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597557, SEN S/N: 20597557)","Intensity, lum/ft² (LGR S/N: 20597557, SEN S/N: 20597557)","Coupler Attached (LGR S/N: 20597557)","Host Connected (LGR S/N: 20597557)","Stopped (LGR S/N: 20597557)","End Of File (LGR S/N: 20597557)"
1406,06/07/19 05:10:00 AM,61.398,0.0,,,,
1407,06/07/19 05:20:00 AM,58.993,0.0,,,,
1408,06/07/19 05:30:00 AM,57.614,2.0,,,,
1409,06/07/19 05:40:00 AM,56.750,4.0,,,,
1410,06/07/19 05:50:00 AM,56.577,9.0,,,,
1411,06/07/19 06:00:00 AM,56.230,14.0,,,,
1412,06/07/19 06:10:00 AM,56.404,16.0,,,,
1413,06/07/19 06:20:00 AM,56.577,18.0,,,,
1414,06/07/19 06:30:00 AM,56.750,20.0,,,,
1415,06/07/19 06:40:00 AM,57.096,22.0,,,,
1416,06/07/19 06:50:00 AM,57.614,23.0,,,,
1417,06/07/19 07:00:00 AM,58.303,25.0,,,,
1418,06/07/19 07:10:00 AM,59.851,26.0,,,,
1419,06/07/19 07:20:00 AM,62.769,35.0,,,,
1420,06/07/19 07:30:00 AM,66.879,152.0,,,,
1421,06/07/19 07:40:00 AM,73.234,232.0,,,,
1422,06/07/19 07:50:00 AM,79.678,368.0,,,,
1423,06/07/19 08:00:00 AM,85.915,704.0,,,,
1424,06/07/19 08:10:00 AM,92.174,864.0,,,,
1425,06/07/19 08:20:00 AM,97.525,960.0,,,,
1426,06/07/19 08:30:00 AM,101.282,960.0,,,,
1427,06/07/19 08:40:00 AM,103.307,992.0,,,,
1428,06/07/19 08:50:00 AM,105.370,992.0,,,,
1429,06/07/19 09:00:00 AM,107.683,992.0,,,,
1430,06/07/19 09:10:00 AM,108.750,1024.0,,,,
1431,06/07/19 09:20:00 AM,110.046,1024.0,,,,
1432,06/07/19 09:30:00 AM,111.580,1024.0,,,,
1433,06/07/19 09:40:00 AM,112.244,1024.0,,,,
1434,06/07/19 09:50:00 AM,112.467,1088.0,,,,
1435,06/07/19 10:00:00 AM,113.362,1088.0,,,,
1436,06/07/19 10:10:00 AM,110.482,992.0,,,,
1437,06/07/19 10:20:00 AM,107.895,800.0,,,,
1438,06/07/19 10:30:00 AM,103.104,512.0,,,,
1439,06/07/19 10:40:00 AM,100.283,384.0,,,,
1440,06/07/19 10:50:00 AM,99.093,336.0,,,,
1441,06/07/19 11:00:00 AM,100.283,400.0,,,,
1442,06/07/19 11:10:00 AM,100.882,480.0,,,,
1443,06/07/19 11:20:00 AM,101.282,496.0,,,,
1444,06/07/19 11:30:00 AM,99.291,384.0,,,,
1445,06/07/19 11:40:00 AM,97.916,256.0,,,,
1446,06/07/19 11:50:00 AM,97.331,232.0,,,,
1447,06/07/19 12:00:00 PM,96.555,232.0,,,,
1448,06/07/19 12:10:00 PM,98.503,288.0,,,,
1449,06/07/19 12:20:00 PM,103.923,384.0,,,,
1450,06/07/19 12:30:00 PM,105.161,384.0,,,,
1451,06/07/19 12:40:00 PM,102.290,272.0,,,,
1452,06/07/19 12:50:00 PM,100.083,248.0,,,,
1453,06/07/19 01:00:00 PM,98.699,256.0,,,,
1454,06/07/19 01:10:00 PM,101.082,400.0,,,,
1455,06/07/19 01:20:00 PM,108.964,608.0,,,,
1456,06/07/19 01:30:00 PM,117.968,896.0,,,,
1457,06/07/19 01:40:00 PM,117.732,992.0,,,,
1458,06/07/19 01:50:00 PM,119.397,864.0,,,,
1459,06/07/19 02:00:00 PM,116.562,768.0,,,,
1460,06/07/19 02:10:00 PM,121.093,704.0,,,,
1461,06/07/19 02:20:00 PM,120.119,896.0,,,,
1462,06/07/19 02:30:00 PM,117.732,1152.0,,,,
1463,06/07/19 02:40:00 PM,122.572,1088.0,,,,
1464,06/07/19 02:50:00 PM,122.076,960.0,,,,
1465,06/07/19 03:00:00 PM,117.262,800.0,,,,
1466,06/07/19 03:10:00 PM,121.829,864.0,,,,
1467,06/07/19 03:20:00 PM,122.324,864.0,,,,
1468,06/07/19 03:30:00 PM,122.821,864.0,,,,
1469,06/07/19 03:40:00 PM,121.582,896.0,,,,
1470,06/07/19 03:50:00 PM,122.572,896.0,,,,
1471,06/07/19 04:00:00 PM,121.093,960.0,,,,
1472,06/07/19 04:10:00 PM,118.441,864.0,,,,
1473,06/07/19 04:20:00 PM,117.498,800.0,,,,
1474,06/07/19 04:30:00 PM,115.178,704.0,,,,
1475,06/07/19 04:40:00 PM,113.587,672.0,,,,
1476,06/07/19 04:50:00 PM,112.914,608.0,,,,
1477,06/07/19 05:00:00 PM,110.046,608.0,,,,
1478,06/07/19 05:10:00 PM,107.258,608.0,,,,
1479,06/07/19 05:20:00 PM,106.835,576.0,,,,
1480,06/07/19 05:30:00 PM,106.205,480.0,,,,
1481,06/07/19 05:40:00 PM,103.104,400.0,,,,
1482,06/07/19 05:50:00 PM,99.885,256.0,,,,
1483,06/07/19 06:00:00 PM,95.590,184.0,,,,
1484,06/07/19 06:10:00 PM,91.425,160.0,,,,
1485,06/07/19 06:20:00 PM,87.368,26.0,,,,
1486,06/07/19 06:30:00 PM,84.295,23.0,,,,
1487,06/07/19 06:40:00 PM,82.508,21.0,,,,
1488,06/07/19 06:50:00 PM,81.266,19.0,,,,
1489,06/07/19 07:00:00 PM,80.206,16.0,,,,
1490,06/07/19 07:10:00 PM,79.326,15.0,,,,
1491,06/07/19 07:20:00 PM,78.449,13.0,,,,
1492,06/07/19 07:30:00 PM,77.225,11.0,,,,
1493,06/07/19 07:40:00 PM,76.703,7.0,,,,
1494,06/07/19 07:50:00 PM,75.659,5.0,,,,
1495,06/07/19 08:00:00 PM,74.271,2.0,,,,
1496,06/07/19 08:10:00 PM,73.407,0.0,,,,
1497,06/07/19 08:20:00 PM,72.891,0.0,,,,
1498,06/07/19 08:30:00 PM,72.199,0.0,,,,
1499,06/07/19 08:40:00 PM,71.683,0.0,,,,
1500,06/07/19 08:50:00 PM,72.028,0.0,,,,
1501,06/07/19 09:00:00 PM,72.545,0.0,,,,
1502,06/07/19 09:10:00 PM,72.718,0.0,,,,
1503,06/07/19 09:20:00 PM,72.718,0.0,,,,
1504,06/07/19 09:30:00 PM,72.028,0.0,,,,
1505,06/07/19 09:40:00 PM,71.339,0.0,,,,
1506,06/07/19 09:50:00 PM,70.651,0.0,,,,
1507,06/07/19 10:00:00 PM,69.793,0.0,,,,
1508,06/07/19 10:10:00 PM,69.449,0.0,,,,
1509,06/07/19 10:20:00 PM,69.107,0.0,,,,
1510,06/07/19 10:30:00 PM,68.592,0.0,,,,
1511,06/07/19 10:40:00 PM,68.421,0.0,,,,
1512,06/07/19 10:50:00 PM,68.248,0.0,,,,
1513,06/07/19 11:00:00 PM,67.906,0.0,,,,
1514,06/07/19 11:10:00 PM,67.392,0.0,,,,
1515,06/07/19 11:20:00 PM,66.879,0.0,,,,
1516,06/07/19 11:30:00 PM,66.708,0.0,,,,
1517,06/07/19 11:40:00 PM,66.193,0.0,,,,
1518,06/07/19 11:50:00 PM,66.022,0.0,,,,
1519,06/08/19 12:00:00 AM,65.851,0.0,,,,
1520,06/08/19 12:10:00 AM,64.139,0.0,,,,
1521,06/08/19 12:20:00 AM,62.769,0.0,,,,
1522,06/08/19 12:30:00 AM,63.282,0.0,,,,
1523,06/08/19 12:40:00 AM,63.455,0.0,,,,
1524,06/08/19 12:50:00 AM,63.626,0.0,,,,
1525,06/08/19 01:00:00 AM,63.968,0.0,,,,
1526,06/08/19 01:10:00 AM,63.797,0.0,,,,
1527,06/08/19 01:20:00 AM,62.940,0.0,,,,
1528,06/08/19 01:30:00 AM,61.054,0.0,,,,
1529,06/08/19 01:40:00 AM,60.195,0.0,,,,
1530,06/08/19 01:50:00 AM,60.024,0.0,,,,
1531,06/08/19 02:00:00 AM,61.569,0.0,,,,
1532,06/08/19 02:10:00 AM,63.282,0.0,,,,
1533,06/08/19 02:20:00 AM,64.139,0.0,,,,
1534,06/08/19 02:30:00 AM,62.769,0.0,,,,
1535,06/08/19 02:40:00 AM,62.940,0.0,,,,
1536,06/08/19 02:50:00 AM,63.111,0.0,,,,
1537,06/08/19 03:00:00 AM,63.111,0.0,,,,
1538,06/08/19 03:10:00 AM,63.111,0.0,,,,
1539,06/08/19 03:20:00 AM,63.282,0.0,,,,
1540,06/08/19 03:30:00 AM,62.425,0.0,,,,
1541,06/08/19 03:40:00 AM,61.741,0.0,,,,
1542,06/08/19 03:50:00 AM,62.425,0.0,,,,
1543,06/08/19 04:00:00 AM,62.769,0.0,,,,
1544,06/08/19 04:10:00 AM,62.425,0.0,,,,
1545,06/08/19 04:20:00 AM,62.425,0.0,,,,
1546,06/08/19 04:30:00 AM,62.254,0.0,,,,
1547,06/08/19 04:40:00 AM,61.912,0.0,,,,
1548,06/08/19 04:50:00 AM,61.741,0.0,,,,
1549,06/08/19 05:00:00 AM,61.741,0.0,,,,
1550,06/08/19 05:10:00 AM,61.912,0.0,,,,
1551,06/08/19 05:20:00 AM,61.912,1.0,,,,
1552,06/08/19 05:30:00 AM,61.912,4.0,,,,
1553,06/08/19 05:40:00 AM,62.254,6.0,,,,
1554,06/08/19 05:50:00 AM,62.598,9.0,,,,
1555,06/08/19 06:00:00 AM,62.769,11.0,,,,
1556,06/08/19 06:10:00 AM,63.282,13.0,,,,
1557,06/08/19 06:20:00 AM,63.455,14.0,,,,
1558,06/08/19 06:30:00 AM,63.797,16.0,,,,
1559,06/08/19 06:40:00 AM,63.968,17.0,,,,
1560,06/08/19 06:50:00 AM,64.652,18.0,,,,
1561,06/08/19 07:00:00 AM,65.167,19.0,,,,
1562,06/08/19 07:10:00 AM,65.680,20.0,,,,
1563,06/08/19 07:20:00 AM,66.022,28.0,,,,
1564,06/08/19 07:30:00 AM,68.592,152.0,,,,
1565,06/08/19 07:40:00 AM,72.372,224.0,,,,
1566,06/08/19 07:50:00 AM,76.354,352.0,,,,
1567,06/08/19 08:00:00 AM,81.621,800.0,,,,
1568,06/08/19 08:10:00 AM,86.459,800.0,,,,
1569,06/08/19 08:20:00 AM,89.384,960.0,,,,
1570,06/08/19 08:30:00 AM,93.304,960.0,,,,
1571,06/08/19 08:40:00 AM,100.083,992.0,,,,
1572,06/08/19 08:50:00 AM,103.923,1024.0,,,,
1573,06/08/19 09:00:00 AM,102.290,1024.0,,,,
1574,06/08/19 09:10:00 AM,101.887,1024.0,,,,
1575,06/08/19 09:20:00 AM,101.484,1024.0,,,,
1576,06/08/19 09:30:00 AM,103.923,1024.0,,,,
1577,06/08/19 09:40:00 AM,106.835,1024.0,,,,
1578,06/08/19 09:50:00 AM,111.139,1088.0,,,,
1579,06/08/19 10:00:00 AM,106.624,1088.0,,,,
1580,06/08/19 10:10:00 AM,107.470,992.0,,,,
1581,06/08/19 10:20:00 AM,105.370,800.0,,,,
1582,06/08/19 10:30:00 AM,103.923,512.0,,,,
1583,06/08/19 10:40:00 AM,97.916,384.0,,,,
1584,06/08/19 10:50:00 AM,98.110,336.0,,,,
1585,06/08/19 11:00:00 AM,101.282,416.0,,,,
1586,06/08/19 11:10:00 AM,102.900,496.0,,,,
1587,06/08/19 11:20:00 AM,102.088,496.0,,,,
1588,06/08/19 11:30:00 AM,97.525,384.0,,,,
1589,06/08/19 11:40:00 AM,95.016,256.0,,,,
1590,06/08/19 11:50:00 AM,94.633,224.0,,,,
1591,06/08/19 12:00:00 PM,95.400,232.0,,,,
1592,06/08/19 12:10:00 PM,96.942,288.0,,,,
1593,06/08/19 12:20:00 PM,102.900,384.0,,,,
1594,06/08/19 12:30:00 PM,105.994,368.0,,,,
1595,06/08/19 12:40:00 PM,103.307,272.0,,,,
1596,06/08/19 12:50:00 PM,100.683,240.0,,,,
1597,06/08/19 01:00:00 PM,99.291,240.0,,,,
1598,06/08/19 01:10:00 PM,102.088,384.0,,,,
1599,06/08/19 01:20:00 PM,109.180,576.0,,,,
1600,06/08/19 01:30:00 PM,118.441,960.0,,,,
1601,06/08/19 01:40:00 PM,121.582,1024.0,,,,
1602,06/08/19 01:50:00 PM,124.331,896.0,,,,
1603,06/08/19 02:00:00 PM,123.321,704.0,,,,
1604,06/08/19 02:10:00 PM,125.353,704.0,,,,
1605,06/08/19 02:20:00 PM,123.573,896.0,,,,
1606,06/08/19 02:30:00 PM,124.077,1152.0,,,,
1607,06/08/19 02:40:00 PM,125.096,1088.0,,,,
1608,06/08/19 02:50:00 PM,126.127,896.0,,,,
1609,06/08/19 03:00:00 PM,122.572,800.0,,,,
1610,06/08/19 03:10:00 PM,126.127,864.0,,,,
1611,06/08/19 03:20:00 PM,128.763,864.0,,,,
1612,06/08/19 03:30:00 PM,129.031,864.0,,,,
1613,06/08/19 03:40:00 PM,126.387,896.0,,,,
1614,06/08/19 03:50:00 PM,130.660,960.0,,,,
1615,06/08/19 04:00:00 PM,125.611,960.0,,,,
1616,06/08/19 04:10:00 PM,124.331,800.0,,,,
1617,06/08/19 04:20:00 PM,124.331,800.0,,,,
1618,06/08/19 04:30:00 PM,121.338,704.0,,,,
1619,06/08/19 04:40:00 PM,117.968,672.0,,,,
1620,06/08/19 04:50:00 PM,114.721,608.0,,,,
1621,06/08/19 05:00:00 PM,113.587,672.0,,,,
1622,06/08/19 05:10:00 PM,112.023,608.0,,,,
1623,06/08/19 05:20:00 PM,111.139,512.0,,,,
1624,06/08/19 05:30:00 PM,111.801,480.0,,,,
1625,06/08/19 05:40:00 PM,107.046,384.0,,,,
1626,06/08/19 05:50:00 PM,99.687,248.0,,,,
1627,06/08/19 06:00:00 PM,94.062,184.0,,,,
1628,06/08/19 06:10:00 PM,91.053,160.0,,,,
1629,06/08/19 06:20:00 PM,86.277,22.0,,,,
1630,06/08/19 06:30:00 PM,82.508,20.0,,,,
1631,06/08/19 06:40:00 PM,80.382,18.0,,,,
1632,06/08/19 06:50:00 PM,78.975,17.0,,,,
1633,06/08/19 07:00:00 PM,78.098,15.0,,,,
1634,06/08/19 07:10:00 PM,77.400,13.0,,,,
1635,06/08/19 07:14:29 PM,,,Logged,,,
1636,06/08/19 07:14:39 PM,,,,Logged,,
1637,06/08/19 07:14:52 PM,,,,,Logged,Logged
