"Plot Title: 20597559"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597559, SEN S/N: 20597559)","Intensity, lum/ft² (LGR S/N: 20597559, SEN S/N: 20597559)","Coupler Attached (LGR S/N: 20597559)","Host Connected (LGR S/N: 20597559)","Stopped (LGR S/N: 20597559)","End Of File (LGR S/N: 20597559)"
1388,06/07/19 02:10:00 AM,66.366,0.0,,,,
1389,06/07/19 02:20:00 AM,67.735,0.0,,,,
1390,06/07/19 02:30:00 AM,67.906,0.0,,,,
1391,06/07/19 02:40:00 AM,67.392,0.0,,,,
1392,06/07/19 02:50:00 AM,66.708,0.0,,,,
1393,06/07/19 03:00:00 AM,65.680,0.0,,,,
1394,06/07/19 03:10:00 AM,62.769,0.0,,,,
1395,06/07/19 03:20:00 AM,60.368,0.0,,,,
1396,06/07/19 03:30:00 AM,58.820,0.0,,,,
1397,06/07/19 03:40:00 AM,57.785,0.0,,,,
1398,06/07/19 03:50:00 AM,56.923,0.0,,,,
1399,06/07/19 04:00:00 AM,57.441,0.0,,,,
1400,06/07/19 04:10:00 AM,58.303,0.0,,,,
1401,06/07/19 04:20:00 AM,57.096,0.0,,,,
1402,06/07/19 04:30:00 AM,56.057,0.0,,,,
1403,06/07/19 04:40:00 AM,60.195,0.0,,,,
1404,06/07/19 04:50:00 AM,63.111,0.0,,,,
1405,06/07/19 05:00:00 AM,63.626,0.0,,,,
1406,06/07/19 05:10:00 AM,61.741,1.0,,,,
1407,06/07/19 05:20:00 AM,58.993,10.0,,,,
1408,06/07/19 05:30:00 AM,57.096,23.0,,,,
1409,06/07/19 05:40:00 AM,56.057,51.0,,,,
1410,06/07/19 05:50:00 AM,56.577,103.0,,,,
1411,06/07/19 06:00:00 AM,56.404,160.0,,,,
1412,06/07/19 06:10:00 AM,56.230,192.0,,,,
1413,06/07/19 06:20:00 AM,56.577,512.0,,,,
1414,06/07/19 06:30:00 AM,67.735,3072.0,,,,
1415,06/07/19 06:40:00 AM,77.225,4096.0,,,,
1416,06/07/19 06:50:00 AM,86.277,5120.0,,,,
1417,06/07/19 07:00:00 AM,94.062,6912.0,,,,
1418,06/07/19 07:10:00 AM,99.885,8704.0,,,,
1419,06/07/19 07:20:00 AM,106.624,9216.0,,,,
1420,06/07/19 07:30:00 AM,111.139,11264.0,,,,
1421,06/07/19 07:40:00 AM,112.244,7680.0,,,,
1422,06/07/19 07:50:00 AM,115.178,13312.0,,,,
1423,06/07/19 08:00:00 AM,122.572,9216.0,,,,
1424,06/07/19 08:10:00 AM,126.387,15872.0,,,,
1425,06/07/19 08:20:00 AM,127.699,12288.0,,,,
1426,06/07/19 08:30:00 AM,129.301,17408.0,,,,
1427,06/07/19 08:40:00 AM,134.884,18432.0,,,,
1428,06/07/19 08:50:00 AM,135.466,19456.0,,,,
1429,06/07/19 09:00:00 AM,140.281,20480.0,,,,
1430,06/07/19 09:10:00 AM,142.808,20480.0,,,,
1431,06/07/19 09:20:00 AM,145.094,19456.0,,,,
1432,06/07/19 09:30:00 AM,137.835,20480.0,,,,
1433,06/07/19 09:40:00 AM,138.439,15872.0,,,,
1434,06/07/19 09:50:00 AM,126.648,1664.0,,,,
1435,06/07/19 10:00:00 AM,114.039,1536.0,,,,
1436,06/07/19 10:10:00 AM,104.747,1536.0,,,,
1437,06/07/19 10:20:00 AM,104.954,1856.0,,,,
1438,06/07/19 10:30:00 AM,114.492,1792.0,,,,
1439,06/07/19 10:40:00 AM,122.076,8192.0,,,,
1440,06/07/19 10:50:00 AM,136.346,3712.0,,,,
1441,06/07/19 11:00:00 AM,143.780,5376.0,,,,
1442,06/07/19 11:10:00 AM,137.534,2304.0,,,,
1443,06/07/19 11:20:00 AM,127.963,15360.0,,,,
1444,06/07/19 11:30:00 AM,109.828,7168.0,,,,
1445,06/07/19 11:40:00 AM,113.587,1920.0,,,,
1446,06/07/19 11:50:00 AM,110.701,6912.0,,,,
1447,06/07/19 12:00:00 PM,106.205,1536.0,,,,
1448,06/07/19 12:10:00 PM,107.470,3584.0,,,,
1449,06/07/19 12:20:00 PM,103.717,1344.0,,,,
1450,06/07/19 12:30:00 PM,102.697,2432.0,,,,
1451,06/07/19 12:40:00 PM,99.291,1536.0,,,,
1452,06/07/19 12:50:00 PM,113.362,21504.0,,,,
1453,06/07/19 01:00:00 PM,115.178,3072.0,,,,
1454,06/07/19 01:10:00 PM,114.949,19456.0,,,,
1455,06/07/19 01:20:00 PM,102.697,1344.0,,,,
1456,06/07/19 01:30:00 PM,99.687,1408.0,,,,
1457,06/07/19 01:40:00 PM,98.503,1408.0,,,,
1458,06/07/19 01:50:00 PM,97.331,1792.0,,,,
1459,06/07/19 02:00:00 PM,98.110,1536.0,,,,
1460,06/07/19 02:10:00 PM,107.046,14848.0,,,,
1461,06/07/19 02:20:00 PM,110.046,1728.0,,,,
1462,06/07/19 02:30:00 PM,102.697,1344.0,,,,
1463,06/07/19 02:40:00 PM,99.687,1536.0,,,,
1464,06/07/19 02:50:00 PM,104.747,1664.0,,,,
1465,06/07/19 03:00:00 PM,102.493,1856.0,,,,
1466,06/07/19 03:10:00 PM,101.685,1920.0,,,,
1467,06/07/19 03:20:00 PM,102.900,1984.0,,,,
1468,06/07/19 03:30:00 PM,108.322,1920.0,,,,
1469,06/07/19 03:40:00 PM,109.180,2048.0,,,,
1470,06/07/19 03:50:00 PM,106.205,1984.0,,,,
1471,06/07/19 04:00:00 PM,106.835,1984.0,,,,
1472,06/07/19 04:10:00 PM,105.786,2048.0,,,,
1473,06/07/19 04:20:00 PM,103.512,2048.0,,,,
1474,06/07/19 04:30:00 PM,106.835,2304.0,,,,
1475,06/07/19 04:40:00 PM,110.046,3072.0,,,,
1476,06/07/19 04:50:00 PM,110.919,5632.0,,,,
1477,06/07/19 05:00:00 PM,111.139,6656.0,,,,
1478,06/07/19 05:10:00 PM,102.697,672.0,,,,
1479,06/07/19 05:20:00 PM,90.680,320.0,,,,
1480,06/07/19 05:30:00 PM,87.552,288.0,,,,
1481,06/07/19 05:40:00 PM,85.735,256.0,,,,
1482,06/07/19 05:50:00 PM,84.115,248.0,,,,
1483,06/07/19 06:00:00 PM,83.935,232.0,,,,
1484,06/07/19 06:10:00 PM,83.043,224.0,,,,
1485,06/07/19 06:20:00 PM,81.442,192.0,,,,
1486,06/07/19 06:30:00 PM,80.559,184.0,,,,
1487,06/07/19 06:40:00 PM,79.678,168.0,,,,
1488,06/07/19 06:50:00 PM,79.151,152.0,,,,
1489,06/07/19 07:00:00 PM,78.449,136.0,,,,
1490,06/07/19 07:10:00 PM,77.749,128.0,,,,
1491,06/07/19 07:20:00 PM,77.050,112.0,,,,
1492,06/07/19 07:30:00 PM,76.006,94.0,,,,
1493,06/07/19 07:40:00 PM,75.484,63.0,,,,
1494,06/07/19 07:50:00 PM,74.791,43.0,,,,
1495,06/07/19 08:00:00 PM,73.753,17.0,,,,
1496,06/07/19 08:10:00 PM,73.580,4.0,,,,
1497,06/07/19 08:20:00 PM,72.891,0.0,,,,
1498,06/07/19 08:30:00 PM,72.199,0.0,,,,
1499,06/07/19 08:40:00 PM,72.028,0.0,,,,
1500,06/07/19 08:50:00 PM,72.545,0.0,,,,
1501,06/07/19 09:00:00 PM,72.891,0.0,,,,
1502,06/07/19 09:10:00 PM,72.891,0.0,,,,
1503,06/07/19 09:20:00 PM,72.891,0.0,,,,
1504,06/07/19 09:30:00 PM,72.028,0.0,,,,
1505,06/07/19 09:40:00 PM,71.339,0.0,,,,
1506,06/07/19 09:50:00 PM,70.824,0.0,,,,
1507,06/07/19 10:00:00 PM,70.137,0.0,,,,
1508,06/07/19 10:10:00 PM,69.622,0.0,,,,
1509,06/07/19 10:20:00 PM,69.107,0.0,,,,
1510,06/07/19 10:30:00 PM,68.592,0.0,,,,
1511,06/07/19 10:40:00 PM,68.421,0.0,,,,
1512,06/07/19 10:50:00 PM,68.248,0.0,,,,
1513,06/07/19 11:00:00 PM,67.906,0.0,,,,
1514,06/07/19 11:10:00 PM,67.392,0.0,,,,
1515,06/07/19 11:20:00 PM,67.050,0.0,,,,
1516,06/07/19 11:30:00 PM,66.879,0.0,,,,
1517,06/07/19 11:40:00 PM,66.366,0.0,,,,
1518,06/07/19 11:50:00 PM,66.193,0.0,,,,
1519,06/08/19 12:00:00 AM,65.851,0.0,,,,
1520,06/08/19 12:10:00 AM,64.825,0.0,,,,
1521,06/08/19 12:20:00 AM,62.425,0.0,,,,
1522,06/08/19 12:30:00 AM,63.455,0.0,,,,
1523,06/08/19 12:40:00 AM,63.282,0.0,,,,
1524,06/08/19 12:50:00 AM,63.282,0.0,,,,
1525,06/08/19 01:00:00 AM,64.996,0.0,,,,
1526,06/08/19 01:10:00 AM,64.996,0.0,,,,
1527,06/08/19 01:20:00 AM,63.455,0.0,,,,
1528,06/08/19 01:30:00 AM,61.569,0.0,,,,
1529,06/08/19 01:40:00 AM,60.883,0.0,,,,
1530,06/08/19 01:50:00 AM,60.712,0.0,,,,
1531,06/08/19 02:00:00 AM,62.254,0.0,,,,
1532,06/08/19 02:10:00 AM,62.769,0.0,,,,
1533,06/08/19 02:20:00 AM,62.940,0.0,,,,
1534,06/08/19 02:30:00 AM,62.083,0.0,,,,
1535,06/08/19 02:40:00 AM,63.282,0.0,,,,
1536,06/08/19 02:50:00 AM,62.940,0.0,,,,
1537,06/08/19 03:00:00 AM,62.940,0.0,,,,
1538,06/08/19 03:10:00 AM,63.282,0.0,,,,
1539,06/08/19 03:20:00 AM,63.455,0.0,,,,
1540,06/08/19 03:30:00 AM,63.111,0.0,,,,
1541,06/08/19 03:40:00 AM,62.769,0.0,,,,
1542,06/08/19 03:50:00 AM,62.598,0.0,,,,
1543,06/08/19 04:00:00 AM,62.598,0.0,,,,
1544,06/08/19 04:10:00 AM,62.425,0.0,,,,
1545,06/08/19 04:20:00 AM,62.254,0.0,,,,
1546,06/08/19 04:30:00 AM,62.083,0.0,,,,
1547,06/08/19 04:40:00 AM,61.912,0.0,,,,
1548,06/08/19 04:50:00 AM,61.912,0.0,,,,
1549,06/08/19 05:00:00 AM,61.912,0.0,,,,
1550,06/08/19 05:10:00 AM,61.912,2.0,,,,
1551,06/08/19 05:20:00 AM,62.425,14.0,,,,
1552,06/08/19 05:30:00 AM,62.254,40.0,,,,
1553,06/08/19 05:40:00 AM,62.425,72.0,,,,
1554,06/08/19 05:50:00 AM,62.940,98.0,,,,
1555,06/08/19 06:00:00 AM,63.455,122.0,,,,
1556,06/08/19 06:10:00 AM,63.626,144.0,,,,
1557,06/08/19 06:20:00 AM,64.310,336.0,,,,
1558,06/08/19 06:30:00 AM,73.407,2432.0,,,,
1559,06/08/19 06:40:00 AM,78.449,3456.0,,,,
1560,06/08/19 06:50:00 AM,81.442,5632.0,,,,
1561,06/08/19 07:00:00 AM,83.935,6400.0,,,,
1562,06/08/19 07:10:00 AM,87.186,7168.0,,,,
1563,06/08/19 07:20:00 AM,90.680,7168.0,,,,
1564,06/08/19 07:30:00 AM,92.174,10752.0,,,,
1565,06/08/19 07:40:00 AM,94.253,6912.0,,,,
1566,06/08/19 07:50:00 AM,98.503,12800.0,,,,
1567,06/08/19 08:00:00 AM,102.697,12800.0,,,,
1568,06/08/19 08:10:00 AM,108.108,14848.0,,,,
1569,06/08/19 08:20:00 AM,109.612,13824.0,,,,
1570,06/08/19 08:30:00 AM,113.362,16384.0,,,,
1571,06/08/19 08:40:00 AM,124.077,17408.0,,,,
1572,06/08/19 08:50:00 AM,132.044,18432.0,,,,
1573,06/08/19 09:00:00 AM,128.763,19456.0,,,,
1574,06/08/19 09:10:00 AM,124.331,20480.0,,,,
1575,06/08/19 09:20:00 AM,124.331,16384.0,,,,
1576,06/08/19 09:30:00 AM,128.763,19456.0,,,,
1577,06/08/19 09:40:00 AM,131.488,12288.0,,,,
1578,06/08/19 09:50:00 AM,115.637,1472.0,,,,
1579,06/08/19 10:00:00 AM,95.783,1344.0,,,,
1580,06/08/19 10:10:00 AM,90.495,1344.0,,,,
1581,06/08/19 10:20:00 AM,94.062,1600.0,,,,
1582,06/08/19 10:30:00 AM,104.333,1600.0,,,,
1583,06/08/19 10:40:00 AM,110.482,4096.0,,,,
1584,06/08/19 10:50:00 AM,128.763,18432.0,,,,
1585,06/08/19 11:00:00 AM,141.850,5120.0,,,,
1586,06/08/19 11:10:00 AM,141.219,2176.0,,,,
1587,06/08/19 11:20:00 AM,125.868,10752.0,,,,
1588,06/08/19 11:30:00 AM,106.414,3456.0,,,,
1589,06/08/19 11:40:00 AM,106.624,2048.0,,,,
1590,06/08/19 11:50:00 AM,111.360,12800.0,,,,
1591,06/08/19 12:00:00 PM,107.470,1536.0,,,,
1592,06/08/19 12:10:00 PM,105.994,1728.0,,,,
1593,06/08/19 12:20:00 PM,101.282,1408.0,,,,
1594,06/08/19 12:30:00 PM,100.483,1664.0,,,,
1595,06/08/19 12:40:00 PM,99.687,1536.0,,,,
1596,06/08/19 12:50:00 PM,116.330,22528.0,,,,
1597,06/08/19 01:00:00 PM,122.324,2944.0,,,,
1598,06/08/19 01:10:00 PM,120.605,19456.0,,,,
1599,06/08/19 01:20:00 PM,108.964,1344.0,,,,
1600,06/08/19 01:30:00 PM,103.717,1664.0,,,,
1601,06/08/19 01:40:00 PM,98.699,1728.0,,,,
1602,06/08/19 01:50:00 PM,97.720,2688.0,,,,
1603,06/08/19 02:00:00 PM,98.307,1536.0,,,,
1604,06/08/19 02:10:00 PM,108.964,5888.0,,,,
1605,06/08/19 02:20:00 PM,115.178,1536.0,,,,
1606,06/08/19 02:30:00 PM,105.994,1344.0,,,,
1607,06/08/19 02:40:00 PM,102.900,1536.0,,,,
1608,06/08/19 02:50:00 PM,105.786,1920.0,,,,
1609,06/08/19 03:00:00 PM,104.128,1984.0,,,,
1610,06/08/19 03:10:00 PM,104.540,2048.0,,,,
1611,06/08/19 03:20:00 PM,108.964,2048.0,,,,
1612,06/08/19 03:30:00 PM,111.139,1920.0,,,,
1613,06/08/19 03:40:00 PM,111.801,1984.0,,,,
1614,06/08/19 03:50:00 PM,107.895,1920.0,,,,
1615,06/08/19 04:00:00 PM,107.046,1920.0,,,,
1616,06/08/19 04:10:00 PM,105.577,2048.0,,,,
1617,06/08/19 04:20:00 PM,107.046,2048.0,,,,
1618,06/08/19 04:30:00 PM,109.396,2304.0,,,,
1619,06/08/19 04:40:00 PM,112.690,3072.0,,,,
1620,06/08/19 04:50:00 PM,116.330,4608.0,,,,
1621,06/08/19 05:00:00 PM,116.330,7424.0,,,,
1622,06/08/19 05:10:00 PM,112.690,768.0,,,,
1623,06/08/19 05:20:00 PM,98.307,288.0,,,,
1624,06/08/19 05:30:00 PM,90.309,256.0,,,,
1625,06/08/19 05:40:00 PM,85.915,248.0,,,,
1626,06/08/19 05:50:00 PM,82.864,232.0,,,,
1627,06/08/19 06:00:00 PM,81.266,216.0,,,,
1628,06/08/19 06:10:00 PM,80.382,208.0,,,,
1629,06/08/19 06:20:00 PM,79.678,176.0,,,,
1630,06/08/19 06:30:00 PM,78.800,168.0,,,,
1631,06/08/19 06:40:00 PM,78.449,152.0,,,,
1632,06/08/19 06:50:00 PM,77.749,144.0,,,,
1633,06/08/19 07:00:00 PM,77.225,128.0,,,,
1634,06/08/19 07:10:00 PM,76.528,123.0,,,,
1635,06/08/19 07:20:00 PM,76.181,108.0,,,,
1636,06/08/19 07:29:09 PM,,,Logged,Logged,,
1637,06/08/19 07:29:14 PM,,,,,Logged,Logged
